index,uuid,time_load,time_validate,check_is_valid,time_check_empty,check_is_complete_empty,time_check_full,check_is_complete_full
581,557c46c0-b5a9-43e1-99f6-dba6f5d0b345,0.11029243469238281,0.14344048500061035,True,0.002104520797729492,False,0.10933971405029297,True
582,483c0360-dbe7-4191-9ee2-7ca16f1e55e7,0.07294607162475586,0.14843082427978516,True,0.002115488052368164,False,0.1035299301147461,True
583,c30a2b81-693b-4db2-88a6-ec034cdd29b6,0.07054281234741211,0.14353203773498535,True,0.0018048286437988281,False,0.10207056999206543,True
584,e14980c8-c84e-43f9-8d04-e958ea96bc48,0.07003211975097656,0.14342474937438965,True,0.001672506332397461,False,0.10197877883911133,True
585,8a7ef96f-0fc8-4f6e-8bdd-336fc5217100,0.06973028182983398,0.1604909896850586,True,0.0016853809356689453,False,0.10347104072570801,True
586,6cc1d2de-2633-4728-b8f1-c538180a3a1b,0.06852412223815918,0.14147233963012695,True,0.0016336441040039062,False,0.10240602493286133,True
587,04ad9657-9f64-4c8c-aae9-660a96189bd0,0.06895709037780762,0.15259981155395508,True,0.001664876937866211,False,0.10182332992553711,True
588,1ba43207-235f-4da6-8417-92433f7a1eb4,0.069183349609375,0.13570308685302734,True,0.0016436576843261719,False,0.10248899459838867,True
589,3fcd1f95-a7c0-478c-ab6f-46ef0752e29c,0.07085084915161133,0.1399691104888916,True,0.00170135498046875,False,0.10339736938476562,True
590,ce76b856-00f6-4949-82d5-c5685cc9f6f5,0.07595396041870117,0.14447569847106934,True,0.0016400814056396484,False,0.10916399955749512,True
591,944f8b6b-fd1f-4227-bd31-0b96ea988bed,0.08031511306762695,0.14371895790100098,True,0.0016427040100097656,False,0.10382986068725586,True
592,55444341-4c1d-423b-98eb-31d7e0786991,0.06873917579650879,0.14536404609680176,True,0.001760721206665039,False,0.10191488265991211,True
593,33f3d0b6-2697-4cc7-935d-3743915eb83c,0.06901431083679199,0.14182329177856445,True,0.0017538070678710938,False,0.10368132591247559,True
594,f41222d0-93c0-4cf9-b8ac-90272d3331f8,0.06750774383544922,0.14778351783752441,True,0.0017409324645996094,False,0.10148310661315918,True
595,9f4d4a57-01e4-4729-9606-6809ae442e55,0.06945180892944336,0.13955378532409668,True,0.001992464065551758,False,0.10475492477416992,True
596,fcbf95b1-fa7c-44b1-ac00-aa37ef469903,0.06840133666992188,0.14110517501831055,True,0.0020399093627929688,False,0.10553646087646484,True
597,94308f7e-1c2d-482b-b34f-921f703423ce,0.06877446174621582,0.13819074630737305,True,0.0021369457244873047,False,0.10789155960083008,True
598,f98acbbc-d7cf-42f4-8ae6-108ff45f7d3f,0.07516264915466309,0.1382150650024414,True,0.0020835399627685547,False,0.10491824150085449,True
599,d97f4647-9f24-4dc7-aca9-a2f0a7d7f0b0,0.07195186614990234,0.14500832557678223,True,0.0018825531005859375,False,0.10905265808105469,True
600,68201330-c5e1-4d85-8545-3aec40aba2a4,0.06826663017272949,0.13989996910095215,True,0.0018262863159179688,False,0.10367035865783691,True
601,30a4df39-aff1-4a4a-9c8e-bdd0a1b2786c,0.06895089149475098,0.1367495059967041,True,0.001821756362915039,False,0.1031336784362793,True
602,b3ac1f88-67cf-4bf6-9dbc-808b621c4563,0.07291173934936523,0.14178061485290527,True,0.0017631053924560547,False,0.10325479507446289,True
603,d6ac7a61-e933-47a0-b8ee-0724f28fd951,0.07181072235107422,0.1472487449645996,True,0.0017921924591064453,False,0.10055232048034668,True
604,56054b21-cea5-4c1f-a977-a9b69d31600c,0.0687708854675293,0.13819241523742676,True,0.0018689632415771484,False,0.10081291198730469,True
605,c09d4fa1-a3ce-4f21-83b1-d2d0fcc00f16,0.06848478317260742,0.14266681671142578,True,0.0017998218536376953,False,0.10655879974365234,True
606,dcf4f9f2-281d-4f0a-a6bb-c19633b41f0e,0.07273411750793457,0.13994240760803223,True,0.0018184185028076172,False,0.10729002952575684,True
607,34ea1a64-75c7-4455-b9f5-c516a1bfeb48,0.06967973709106445,0.13998699188232422,True,0.001817941665649414,False,0.12072277069091797,True
608,743693f6-ebfb-484f-bb2c-ecc34678a4c5,0.08431744575500488,0.14192438125610352,True,0.0015821456909179688,False,0.11397385597229004,True
609,f74b7260-7605-4b53-b027-43bba4b116a2,0.06735825538635254,0.146622896194458,True,0.0015912055969238281,False,0.10637903213500977,True
610,895fdb00-5fe1-49b1-ad88-e7c3265196a6,0.07551884651184082,0.14420175552368164,True,0.0015377998352050781,False,0.10708284378051758,True
611,d03dbba6-c23b-46de-bb45-0733ba94acd0,0.06811022758483887,0.14010310173034668,True,0.001649618148803711,False,0.10784697532653809,True
612,bfc132b6-5d68-49e1-a6f7-375742df05ca,0.07249569892883301,0.15479660034179688,True,0.0016736984252929688,False,0.10164093971252441,True
613,b1e2ad5f-407a-4ef6-977a-6b06ed0d921b,0.07163238525390625,0.1427137851715088,True,0.0016140937805175781,False,0.10254168510437012,True
614,6166ef6b-147c-44cc-a102-76ef80c1d844,0.06999635696411133,0.14029550552368164,True,0.0015981197357177734,False,0.10141491889953613,True
615,cae859f2-62df-449c-b21b-3f45765eae84,0.07181286811828613,0.14450716972351074,True,0.0016167163848876953,False,0.1039571762084961,True
616,334f26b0-1d1d-49ea-bca8-9cb411d6083b,0.06835651397705078,0.13779973983764648,True,0.0015611648559570312,False,0.10500407218933105,True
617,ca0a8fb2-ce7d-4aa2-b5b8-249e0b9d90c4,0.07641935348510742,0.1357591152191162,True,0.0016622543334960938,False,0.10600066184997559,True
618,f69425fc-8e05-4ec4-a95e-76a531cd23a8,0.07871747016906738,0.13561129570007324,True,0.0015633106231689453,False,0.10671401023864746,True
619,f938eedb-b5dc-4535-95bc-43c23a3da281,0.07147431373596191,0.13802790641784668,True,0.0015187263488769531,False,0.10582232475280762,True
620,bec18adf-b762-441d-bbe7-874e1c31e49f,0.07474780082702637,0.1387314796447754,True,0.0015497207641601562,False,0.10476255416870117,True
621,17807ed5-e598-43c9-80db-64d52a17934a,0.06952095031738281,0.14172029495239258,True,0.00152587890625,False,0.10518741607666016,True
622,3f695013-e51b-4a01-b987-957186257156,0.07848048210144043,0.13810968399047852,True,0.0015225410461425781,False,0.10627412796020508,True
623,22d558f3-9504-4296-98d4-081ecd35bcb7,0.06868720054626465,0.1393272876739502,True,0.0015151500701904297,False,0.10769438743591309,True
624,38c06e47-93e4-427f-bcf2-7e858e190dc4,0.07149076461791992,0.14731621742248535,True,0.0015919208526611328,False,0.10506081581115723,True
625,c9ae4f3f-fbb8-47c3-a466-760652570dec,0.08305525779724121,0.19449663162231445,True,0.0017385482788085938,False,0.11089563369750977,True
626,b3a632b2-daca-4262-b8c6-bb86887969ce,0.11893987655639648,0.1558990478515625,True,0.0015628337860107422,False,0.10454225540161133,True
627,4a17b5fa-7419-40dc-bec6-a6a2ca90e3dc,0.0798790454864502,0.1475231647491455,True,0.0015435218811035156,False,0.12565875053405762,True
628,7ddb11f3-e3ff-46c8-a21e-68f27f5ef568,0.08251762390136719,0.20019817352294922,True,0.0015118122100830078,False,0.1182091236114502,True
629,abe107c5-e944-42a5-b3f0-fbb1fc655b79,0.0724632740020752,0.14034032821655273,True,0.0015323162078857422,False,0.13905620574951172,True
630,ff585dd8-8d91-4ac9-9394-3e379ffd59de,0.07830476760864258,0.14751172065734863,True,0.0015604496002197266,False,0.11743736267089844,True
631,8f5791d7-5d55-420f-ba62-024414162cb1,0.06956744194030762,0.14040088653564453,True,0.0015871524810791016,False,0.11228370666503906,True
632,4887007d-c4a1-4d85-8d2f-b48cfa749ab6,0.07038235664367676,0.14731860160827637,True,0.0015501976013183594,False,0.11398792266845703,True
633,c42ece97-6361-4e11-a68e-3ae963326d58,0.07889151573181152,0.1467440128326416,True,0.0015189647674560547,False,0.12536859512329102,True
634,d135e07c-af25-46b6-85cd-0098a81b053b,0.07987570762634277,0.15944981575012207,True,0.0016160011291503906,False,0.11652708053588867,True
635,b2284013-8f4c-4384-b078-e2015d195537,0.07571864128112793,0.14383721351623535,True,0.0015368461608886719,False,0.1270437240600586,True
636,0da3acad-d2af-4360-b03b-92a572eb029d,0.07511472702026367,0.14753341674804688,True,0.0015187263488769531,False,0.14383578300476074,True
637,a2b9f2ec-fb12-4f3f-be63-6b830ba38e4d,0.07597637176513672,0.14319777488708496,True,0.001636505126953125,False,0.10905599594116211,True
638,3cfb93d6-3f2e-402b-98e7-1dee61c63620,0.07327508926391602,0.1528916358947754,True,0.0016291141510009766,False,0.1103827953338623,True
639,f830988d-2a1f-4919-9721-4fe08973c4fb,0.08660030364990234,0.14199495315551758,True,0.0016503334045410156,False,0.10418891906738281,True
640,a2563996-9bbd-44d9-b9c9-fb4b1c193306,0.07196497917175293,0.14448761940002441,True,0.0015647411346435547,False,0.10472750663757324,True
641,5a2ef142-c7bf-4bc5-a434-b3808afd09a2,0.0854954719543457,0.14289236068725586,True,0.0015573501586914062,False,0.11382937431335449,True
642,8382188b-2715-4526-ad58-7d5f8f2bd12f,0.07632946968078613,0.1439359188079834,True,0.001608133316040039,False,0.1073615550994873,True
643,51ff481c-0bac-4961-b09c-eb96012d0db5,0.07657074928283691,0.19426727294921875,True,0.0015959739685058594,False,0.10956788063049316,True
644,5e3e5ba7-6954-4e30-99fb-eaafa32289bf,0.07370328903198242,0.1478431224822998,True,0.0015516281127929688,False,0.10898804664611816,True
645,5fbb524a-57d3-4aca-8b93-e90a14a6c6d7,0.07734847068786621,0.1400609016418457,True,0.0017516613006591797,False,0.10511398315429688,True
646,f4829b19-7fa2-45fb-b28c-e321656be9c1,0.07753157615661621,0.1499006748199463,True,0.0017781257629394531,False,0.1060030460357666,True
647,e16cafe3-6045-4b80-95a4-534921c9a9b0,0.07252788543701172,0.1503291130065918,True,0.001699686050415039,False,0.10317087173461914,True
648,f592bc03-c337-4368-9531-f1930e368d7b,0.07351255416870117,0.14038825035095215,True,0.0016655921936035156,False,0.1096045970916748,True
649,c66b056e-9eed-48e3-b0f5-fc8b897668f1,0.07208442687988281,0.14596796035766602,True,0.0016911029815673828,False,0.11689496040344238,True
650,b3fa4489-9376-44f0-b3de-4e319eb6fc13,0.07218742370605469,0.14334511756896973,True,0.0017871856689453125,False,0.12022948265075684,True
651,fdbd8193-749d-4687-b1fe-771311a4c1b1,0.07554769515991211,0.1445932388305664,True,0.0016589164733886719,False,0.10993146896362305,True
652,ba690542-b8bc-4731-b79f-ccfb5d3ff48b,0.07251548767089844,0.14623355865478516,True,0.0016705989837646484,False,0.11103177070617676,True
653,90b5dc97-fa79-417c-88e7-c2048c3ed38d,0.07056879997253418,0.14715194702148438,True,0.0018248558044433594,False,0.11479830741882324,True
654,49ff85a0-e060-4cb1-9bbd-542a65454689,0.07351899147033691,0.14493274688720703,True,0.0017142295837402344,False,0.12019062042236328,True
655,50406fb7-0757-418b-95dc-b5da2e2b0e55,0.0742342472076416,0.1526322364807129,True,0.0017211437225341797,False,0.10797905921936035,True
656,1fad70f7-54a7-41e4-8bf2-997ed755bd9e,0.0799250602722168,0.14826059341430664,True,0.0016720294952392578,False,0.11290669441223145,True
657,87f3218d-7bff-4dde-b8a6-75b961f22646,0.06987619400024414,0.142592191696167,True,0.0016484260559082031,False,0.1110999584197998,True
658,2e74c146-b026-474c-86e0-973d8b8718d7,0.08379912376403809,0.14452123641967773,True,0.00167083740234375,False,0.10707902908325195,True
659,0cc9ede9-6045-47af-863b-54ccf9deb28c,0.07113194465637207,0.1404561996459961,True,0.0015974044799804688,False,0.10615754127502441,True
660,b1878b25-7ba0-4b65-85a5-d50d3b68de77,0.07672119140625,0.14392542839050293,True,0.0016202926635742188,False,0.10965681076049805,True
661,5453815a-0b4c-4394-b1d7-80d4ac3d71d4,0.07720470428466797,0.14168596267700195,True,0.00160980224609375,False,0.10997748374938965,True
662,16c62f43-08f3-44f5-85e0-a0e7f050b1c4,0.0786745548248291,0.1442580223083496,True,0.0016336441040039062,False,0.1119239330291748,True
663,d72bdc68-bfaa-44e2-978e-d175141913d7,0.0746622085571289,0.14045047760009766,True,0.001687765121459961,False,0.10502910614013672,True
664,1f3870cb-900e-42bd-b9ec-9ee7380afef5,0.07784342765808105,0.14576148986816406,True,0.0016632080078125,False,0.10407519340515137,True
665,9782d496-7f70-4f24-93fb-5f1e3cfb33cf,0.07571673393249512,0.14665865898132324,True,0.001619577407836914,False,0.10973691940307617,True
666,8731429f-671f-4076-a74f-78f986c805d3,0.0836184024810791,0.14044594764709473,True,0.0016102790832519531,False,0.10956430435180664,True
667,95461b87-2a49-4b0d-bb87-016d5f2abe85,0.07144665718078613,0.14648747444152832,True,0.0017695426940917969,False,0.10746216773986816,True
668,c8b53da8-6e32-4b48-9e10-171dfd1fae26,0.07268095016479492,0.148817777633667,True,0.0015981197357177734,False,0.11130833625793457,True
669,0b35fb15-f1db-467d-b2b8-1a2979b98e36,0.07948756217956543,0.14680027961730957,True,0.001598358154296875,False,0.10647702217102051,True
670,ff52bf1c-cfe6-43e3-8c65-51a971855227,0.07312726974487305,0.14505958557128906,True,0.001621246337890625,False,0.10743546485900879,True
671,79707e11-a2c0-4d8f-b072-080d4de77a09,0.07348370552062988,0.14354896545410156,True,0.0015783309936523438,False,0.10776019096374512,True
672,12f6ff0a-ea2e-402d-8c9a-784150a11089,0.07304787635803223,0.14321660995483398,True,0.0017049312591552734,False,0.11349368095397949,True
673,6a8cc8b8-4122-4d55-a71c-fbabd9c3accd,0.07920289039611816,0.14729547500610352,True,0.001617431640625,False,0.10873532295227051,True
674,793f3b69-7ade-4f71-b144-ae191907e6db,0.08139300346374512,0.14396333694458008,True,0.001718759536743164,False,0.10481858253479004,True
675,41a94c5c-71b4-4477-a1fd-4400d86cb6dc,0.07352733612060547,0.14573144912719727,True,0.001642465591430664,False,0.10535883903503418,True
676,2cfae46f-a4e0-4b9b-a611-c0a1c218a39b,0.07512187957763672,0.1530296802520752,True,0.0016217231750488281,False,0.10816788673400879,True
677,52f0f3e7-18f2-4131-a90a-b3574f3e890b,0.0736851692199707,0.15491247177124023,True,0.001678466796875,False,0.10783791542053223,True
678,0c48234a-37cd-4aba-9188-47b8989d7750,0.07373452186584473,0.14434432983398438,True,0.0016465187072753906,False,0.10358095169067383,True
679,b6269987-800e-4165-9316-5a70f5831e5b,0.07447195053100586,0.1587662696838379,True,0.0016651153564453125,False,0.11956405639648438,True
680,5a166404-6190-4a99-a599-ba7bcc9e75bb,0.07728791236877441,0.14684033393859863,True,0.0016489028930664062,False,0.10724973678588867,True
681,d19864ee-2dbc-43fd-b625-5ec7186f6525,0.0739595890045166,0.14714598655700684,True,0.0017473697662353516,False,0.10668230056762695,True
682,e8ead2ba-7d34-4831-bd9b-0517b70ec8f5,0.0757591724395752,0.14707231521606445,True,0.0015904903411865234,False,0.10752129554748535,True
683,968ed51f-b581-4dc6-8483-bda993cdfe22,0.07447624206542969,0.1518096923828125,True,0.0016973018646240234,False,0.1043703556060791,True
684,5110e4a0-7c87-47c9-803c-839fe2dc9d07,0.10903668403625488,0.1623384952545166,True,0.0016951560974121094,False,0.10582709312438965,True
685,b13e61d0-86e7-4651-8f0f-f8c91b64c29c,0.07770514488220215,0.15537643432617188,True,0.0016753673553466797,False,0.11003279685974121,True
686,359570b5-fa68-4832-bb19-2b13170a855c,0.07507824897766113,0.15524792671203613,True,0.0016667842864990234,False,0.10458564758300781,True
687,4f158c82-4ce3-4f8b-94ee-c2b3872bfccd,0.07476401329040527,0.14368748664855957,True,0.0016150474548339844,False,0.10456228256225586,True
688,44316838-efc5-4161-bc53-6b015cc6b7c1,0.08328485488891602,0.15192055702209473,True,0.001626729965209961,False,0.11147141456604004,True
689,722aa506-c856-4961-b4a4-3b732d31fb52,0.08688831329345703,0.15236520767211914,True,0.0015859603881835938,False,0.10659384727478027,True
690,da43b788-48e2-424f-9796-fe22d7f0beef,0.07884383201599121,0.14916777610778809,True,0.0016014575958251953,False,0.10548257827758789,True
691,e321dcdd-e480-4cfc-ade5-f8629e07407c,0.08830642700195312,0.14295244216918945,True,0.001611471176147461,False,0.10443997383117676,True
692,187fa692-58ed-4104-bfc0-651a63bd5639,0.0759122371673584,0.1454150676727295,True,0.0016396045684814453,False,0.10597753524780273,True
693,17b64710-4a10-4aba-8ac6-a568f340623c,0.07663488388061523,0.14428496360778809,True,0.001630544662475586,False,0.10829615592956543,True
694,38e76645-b5e1-4b2a-8d93-61fba295fb60,0.0789480209350586,0.15326809883117676,True,0.0016641616821289062,False,0.10554313659667969,True
695,f8fbaab3-a601-4515-ae71-8dbe9fe7fd6d,0.07516121864318848,0.14377355575561523,True,0.0017209053039550781,False,0.10668158531188965,True
696,2c53d51f-2679-4f2c-b15b-cb1f56efe6ea,0.07591128349304199,0.1483151912689209,True,0.0015921592712402344,False,0.10740804672241211,True
697,76a6a32a-ad1d-484a-8fd2-53b4c48c6707,0.0903615951538086,0.14975953102111816,True,0.0016508102416992188,False,0.10839200019836426,True
698,d2c66a29-f9d7-4236-b32e-1c49315fcb58,0.07414698600769043,0.1486501693725586,True,0.003191709518432617,False,0.11116170883178711,True
699,baa5b8f3-6f36-4c52-80b0-159f8d97e322,0.07904624938964844,0.15120840072631836,True,0.0023381710052490234,False,0.11029481887817383,True
700,a3b0b7dd-ee66-46e9-b924-406bb0e9169d,0.07663702964782715,0.14944100379943848,True,0.0017859935760498047,False,0.10911250114440918,True
701,b4d90dad-1fb4-4860-86a0-422c61a0389c,0.08048272132873535,0.15180420875549316,True,0.0016512870788574219,False,0.10475492477416992,True
702,581f6615-f1e6-4ed9-8724-3833d552d438,0.07873845100402832,0.15422296524047852,True,0.0016298294067382812,False,0.10735130310058594,True
703,d93a8625-8d7d-4ddf-9720-0ade622c8340,0.07742142677307129,0.14977478981018066,True,0.0016644001007080078,False,0.10748052597045898,True
704,8c2ec16b-adfd-4848-abbe-2d327a52a2b0,0.08010554313659668,0.14923429489135742,True,0.001657724380493164,False,0.10749673843383789,True
705,eabba2b6-630c-4c07-9e5d-1afc9cc7687f,0.07950091361999512,0.14743661880493164,True,0.0015680789947509766,False,0.10764408111572266,True
706,7de69e25-4f23-4daf-83eb-2b0dfd24c16e,0.0812537670135498,0.15584254264831543,True,0.0016019344329833984,False,0.10632658004760742,True
707,3879a051-2e5c-4cf8-a15a-c04f95dad557,0.07659912109375,0.15020966529846191,True,0.001684427261352539,False,0.11031937599182129,True
708,183dba36-af90-4e14-bdf0-1185ea7c63e9,0.11307859420776367,0.14849328994750977,True,0.0016856193542480469,False,0.10728669166564941,True
709,15dcf412-de81-4980-9d0f-815aa9999761,0.07744836807250977,0.15282225608825684,True,0.0019385814666748047,False,0.11151838302612305,True
710,e6f42af8-170a-4493-b8c9-92a2642f191b,0.08475661277770996,0.1547098159790039,True,0.0016562938690185547,False,0.11078166961669922,True
711,aedeac97-ab9f-4a71-bf2e-0794556035a3,0.08416509628295898,0.15372776985168457,True,0.0016078948974609375,False,0.09957098960876465,True
712,de2ccacc-8e9e-49bc-a77c-1cca8e42c0a1,0.07874870300292969,0.15950369834899902,True,0.0018992424011230469,False,0.09901857376098633,True
713,4969b496-cc35-474a-9453-9c61a431b4f4,0.08354830741882324,0.15715551376342773,True,0.0019245147705078125,False,0.10210013389587402,True
714,1a1af0e4-59e8-4d53-943c-974b7e668dab,0.08512139320373535,0.14979267120361328,True,0.0018682479858398438,False,0.10332059860229492,True
715,0b994fa4-51ae-49dc-8673-158927f95b87,0.0811161994934082,0.14475488662719727,True,0.0017845630645751953,False,0.10247945785522461,True
716,25cf8abf-a7dc-412b-b2ba-4d4de964833f,0.0740056037902832,0.14751863479614258,True,0.0018813610076904297,False,0.10082888603210449,True
717,29234805-4b28-4463-878f-f17f657dcd99,0.07524895668029785,0.14494919776916504,True,0.0017409324645996094,False,0.10085129737854004,True
718,84d0a255-6b19-48bc-b1ee-70e55a80e099,0.07767128944396973,0.15282201766967773,True,0.0019402503967285156,False,0.10263299942016602,True
719,489e8664-659f-4c5e-86e5-63ae28719bbb,0.07631158828735352,0.1549520492553711,True,0.001756906509399414,False,0.10432934761047363,True
720,d4022bd3-8ba2-4bc6-b202-20e4f111b13a,0.07545638084411621,0.1446847915649414,True,0.0017971992492675781,False,0.10442733764648438,True
721,43eb4c74-9a72-4dd3-83a1-0b6233d64385,0.07816839218139648,0.1438884735107422,True,0.0018928050994873047,False,0.09872865676879883,True
722,fb77b6f6-01b3-4062-94d5-9b7279c5058d,0.0756378173828125,0.14535903930664062,True,0.002068758010864258,False,0.09939050674438477,True
723,d3b16a71-a8db-44a7-afb4-7a4fe46b894c,0.07929158210754395,0.15273809432983398,True,0.0018699169158935547,False,0.09713864326477051,True
724,21ad9e10-e8f1-4e34-b1a5-39226a54e210,0.08753371238708496,0.14998173713684082,True,0.0016722679138183594,False,0.11115717887878418,True
725,933a8e79-2ea5-43b6-ad8e-f3d3359002b9,0.07963204383850098,0.15129852294921875,True,0.0015153884887695312,False,0.10652589797973633,True
726,3314ac88-9ee0-4934-afde-3752ca9599b3,0.08385086059570312,0.14787960052490234,True,0.0015163421630859375,False,0.10777783393859863,True
727,e93d93df-9b7a-4bce-a6a4-5c6b1c862ffc,0.07706403732299805,0.1523892879486084,True,0.0015022754669189453,False,0.10968327522277832,True
728,dd0790b4-d85c-429f-9f96-1fc8e7ac76a9,0.08331656455993652,0.14769816398620605,True,0.001565694808959961,False,0.10236382484436035,True
729,07f3554e-960e-49ee-9059-2b1a4c1cfd7a,0.0800468921661377,0.1472022533416748,True,0.0016622543334960938,False,0.1025853157043457,True
730,736fe755-1f0d-4791-a6c8-4a87bded7a87,0.08234238624572754,0.15563392639160156,True,0.0015475749969482422,False,0.10639047622680664,True
731,bc9f41e5-81bb-450b-8ae4-85c513d7576c,0.08039402961730957,0.15221381187438965,True,0.0016741752624511719,False,0.10329365730285645,True
732,64c31f4c-f348-4ee9-896f-e0e40bbc4c0b,0.07890605926513672,0.15430450439453125,True,0.0017006397247314453,False,0.1004171371459961,True
733,1cce38f5-f338-4485-a1b2-0b5172c71c79,0.07922244071960449,0.14203786849975586,True,0.0016994476318359375,False,0.10575485229492188,True
734,58c3ee3c-7007-462d-845a-7b41bd72b418,0.07726216316223145,0.14921808242797852,True,0.0016772747039794922,False,0.10251355171203613,True
735,bd408008-2beb-46d2-be7d-015931ee183e,0.08099126815795898,0.1484529972076416,True,0.0017173290252685547,False,0.1002495288848877,True
736,326a442c-0df7-4491-b0c6-59ff66af3180,0.08257222175598145,0.1531076431274414,True,0.0017158985137939453,False,0.10102415084838867,True
737,4f8084b2-cf99-4793-ba77-7b901bf6fe9a,0.07809805870056152,0.14757108688354492,True,0.0016613006591796875,False,0.09907889366149902,True
738,8be35058-ccf9-46e7-a43c-843e911e6bf2,0.07601284980773926,0.14899325370788574,True,0.00151824951171875,False,0.09996390342712402,True
739,820ffd1a-7259-4604-85ab-4786d1ba39ae,0.07777857780456543,0.1566915512084961,True,0.001491546630859375,False,0.09683489799499512,True
740,a498c093-d1cd-4377-9ce7-92eb1a5b8741,0.0774993896484375,0.14809250831604004,True,0.001522064208984375,False,0.10100769996643066,True
741,a8297c87-a31d-481f-ad82-c1c73793ba36,0.09343743324279785,0.14883160591125488,True,0.0014982223510742188,False,0.10076165199279785,True
742,f7401c70-a94c-442e-9779-15260904e51b,0.0782930850982666,0.14271783828735352,True,0.0015552043914794922,False,0.09887456893920898,True
743,5265a31d-f05c-4ca9-aac3-7054b6d2004e,0.0793461799621582,0.15909647941589355,True,0.0014934539794921875,False,0.09669756889343262,True
744,4c082dad-c298-4c21-8f0a-5733eba7e912,0.07808494567871094,0.16383600234985352,True,0.0016338825225830078,False,0.10020852088928223,True
745,2b5efef5-3fda-4e64-b659-2bd298353806,0.0773766040802002,0.15496015548706055,True,0.0015366077423095703,False,0.10552525520324707,True
746,54183827-51aa-4156-911b-ffde16be951c,0.07651972770690918,0.1535801887512207,True,0.0015330314636230469,False,0.10098505020141602,True
747,23826e4e-901d-4398-a134-67e42bfdac8e,0.07908844947814941,0.15237903594970703,True,0.0014922618865966797,False,0.10334539413452148,True
748,671fb63b-7bc9-441c-9b69-f44b9903d6d2,0.07840442657470703,0.14915728569030762,True,0.0015377998352050781,False,0.1017007827758789,True
749,7924a42c-4d7f-45b0-9f9f-403fb92ad941,0.08114290237426758,0.1494762897491455,True,0.0015540122985839844,False,0.09808826446533203,True
750,70a7aa74-ac1b-4400-9698-3030b8b6b7a9,0.08278512954711914,0.1521151065826416,True,0.0014638900756835938,False,0.10209465026855469,True
751,3b847b81-c18a-4886-b8d6-6e83dcc678ca,0.07955455780029297,0.1511845588684082,True,0.001653909683227539,False,0.10530543327331543,True
752,efdc8b2e-f50e-48ee-9e28-c342bef97402,0.08503341674804688,0.15215420722961426,True,0.0016012191772460938,False,0.09889864921569824,True
753,597b3641-acdd-4ffc-86e3-edde5d56c9f9,0.07869100570678711,0.15407490730285645,True,0.0015103816986083984,False,0.10163021087646484,True
754,07828095-516d-49d1-8ace-fc1ab979e5db,0.07862019538879395,0.15044093132019043,True,0.0015225410461425781,False,0.09947681427001953,True
755,383f620e-cd36-4ab0-9f45-391bbb93b261,0.07894706726074219,0.15137815475463867,True,0.0015087127685546875,False,0.10103321075439453,True
756,b588e593-1fa4-4db6-993b-1015a36b550b,0.08252644538879395,0.14895415306091309,True,0.0016481876373291016,False,0.09982156753540039,True
757,5a5626c2-7e14-44d5-be9d-eeca3ebac4f8,0.07868623733520508,0.16477656364440918,True,0.0015056133270263672,False,0.10141324996948242,True
758,f2190b75-9dd7-4359-a054-69fc93d8a8ba,0.10700464248657227,0.1605374813079834,True,0.0016140937805175781,False,0.10086488723754883,True
759,e9dc7384-fa83-4e94-99c8-a8d40437c304,0.0822904109954834,0.14756155014038086,True,0.0017657279968261719,False,0.10400676727294922,True
760,d49f2bef-bfec-47df-938c-6de389379e9e,0.08853483200073242,0.15476274490356445,True,0.001672506332397461,False,0.1023409366607666,True
761,5e65cb42-a1ba-4705-90cb-ebfc5f6f4d6d,0.08041858673095703,0.1598966121673584,True,0.001615762710571289,False,0.10460782051086426,True
762,2a60bcf5-eb58-4019-8f9e-1f0f07e34bb9,0.08443665504455566,0.15639901161193848,True,0.0017020702362060547,False,0.10612797737121582,True
763,cbaa6eac-5aba-4836-9681-a7504a514cfe,0.08412933349609375,0.15302801132202148,True,0.0015804767608642578,False,0.10111761093139648,True
764,314bc59e-1c00-40ca-b9d6-9a46d8175db2,0.0854499340057373,0.16737937927246094,True,0.00165557861328125,False,0.10538840293884277,True
765,41b4df26-6cf7-49f7-ad59-51ce0117d949,0.08817744255065918,0.17702770233154297,True,0.001802206039428711,False,0.10551953315734863,True
766,9025a699-7737-4754-bb0d-0758de3de530,0.08339333534240723,0.1770191192626953,True,0.0015208721160888672,False,0.10532736778259277,True
767,78d253be-9b32-48bf-8363-215ce8c6dbb2,0.09255242347717285,0.1660621166229248,True,0.0018830299377441406,False,0.10313200950622559,True
768,8e9242cc-6c69-4cee-bfa7-b484d9259925,0.08691716194152832,0.15555596351623535,True,0.0026535987854003906,False,0.10790276527404785,True
769,b27e6344-0c79-414d-b027-7afd4dbdc345,0.08054518699645996,0.1532888412475586,True,0.0027620792388916016,False,0.1028602123260498,True
770,66e554f1-65e4-4ae1-80ab-551fc68b4c72,0.0869131088256836,0.14969921112060547,True,0.002538919448852539,False,0.10375261306762695,True
771,def147f0-b067-45ad-97dc-f8bf30b4cc21,0.0856785774230957,0.14725327491760254,True,0.002466917037963867,False,0.10371565818786621,True
772,c4a00ead-978c-4f39-a11d-78e5c925598a,0.09109210968017578,0.16042733192443848,True,0.002512216567993164,False,0.10230135917663574,True
773,b0c9027c-fd14-4182-905f-96c1581892d8,0.0840151309967041,0.1534411907196045,True,0.002415895462036133,False,0.10303974151611328,True
